0.270293427816,-0.151415414517,0.83221139358,0.00847431968377,-0.0292049739056,-0.0503744383188,0
0.271953156328,-0.151008385749,0.83287058001,0.0101340481966,-0.0287979451378,-0.0497152518892,0
0.272081575577,-0.151933941307,0.831852560295,0.0102624674455,-0.0297235006952,-0.0507332716039,0
0.272655112851,-0.150667081501,0.833344637559,0.0108360047194,-0.0284566408892,-0.0492411943399,0
0.272704016946,-0.15308772213,0.831718044676,0.0108849088145,-0.0308772815189,-0.0508677872229,0
0.270378232107,-0.150978187541,0.832331652032,0.00855912397571,-0.0287677469292,-0.0502541798676,0
0.273218952074,-0.152992352294,0.832148322916,0.0113998439425,-0.0307819116827,-0.0504375089828,0
0.271914533219,-0.151288990543,0.832646582095,0.0100954250872,-0.0290785499313,-0.0499392498042,0
0.272030232887,-0.152193913044,0.83276301962,0.010211124755,-0.0299834724327,-0.0498228122797,0
0.270702638114,-0.152129513511,0.832399252906,0.00888352998212,-0.029919072899,-0.0501865789935,0
0.271762283651,-0.151718104056,0.831905153758,0.00994317551911,-0.0295076634441,-0.050680678141,0
0.271734600104,-0.152507802494,0.833003133904,0.0099154919726,-0.0302973618828,-0.049582697995,0
0.272603878783,-0.153165865874,0.83317174233,0.010784770651,-0.0309554252624,-0.0494140895689,0
0.273884891452,-0.153681597537,0.831755660004,0.0120657833202,-0.0314711569258,-0.0508301718953,0
0.270938530532,-0.152489538333,0.834208680985,0.00911942240016,-0.0302790977215,-0.048377150914,0
0.271832460808,-0.152905134207,0.833207635404,0.0100133526763,-0.0306946935953,-0.0493781964957,0
0.271219303601,-0.15108702845,0.83289109894,0.00940019546893,-0.028876587838,-0.0496947329598,0
0.273207887528,-0.152871784855,0.835616689012,0.0113887793964,-0.0306613442432,-0.0469691428876,0
0.272643692757,-0.151555860459,0.832534643452,0.010824584625,-0.0293454198474,-0.0500511884476,0
0.271093511013,-0.153078209289,0.832449854573,0.00927440288087,-0.0308677686776,-0.0501359773261,0
0.271021838346,-0.151927764899,0.831759734467,0.00920273021451,-0.0297173242878,-0.0508260974318,0
0.272440190833,-0.151254318907,0.831879991392,0.0106210827008,-0.0290438782959,-0.0507058405074,0
0.2730117942,-0.152448382547,0.833741119785,0.0111926860678,-0.0302379419358,-0.0488447121139,0
0.272257274479,-0.15108811229,0.831588812104,0.0104381663473,-0.0288776716783,-0.0509970197955,0
0.271712314145,-0.150759011351,0.831967795052,0.00989320601322,-0.0285485707394,-0.0506180368477,0
0.269781906906,-0.154153029793,0.830079391247,0.00796279877432,-0.0319425891815,-0.0525064406527,0
0.26970494421,-0.152622079775,0.833864359982,0.00788583607808,-0.0304116391632,-0.0487214719172,0
0.271376878852,-0.151886913258,0.832475840409,0.00955777072049,-0.0296764726464,-0.0501099914902,0
0.271827657077,-0.152378639451,0.832411651555,0.0100085489454,-0.0301681988397,-0.0501741803443,0
0.272280272232,-0.153386423283,0.833595959077,0.0104611641,-0.0311759826714,-0.0489898728227,0
0.272739126065,-0.152405497952,0.833391225324,0.0109200179332,-0.0301950573409,-0.0491946065758,0
0.271117763706,-0.152747663635,0.83274209575,0.00929865557374,-0.0305372230239,-0.0498437361497,0
0.271628887107,-0.152659178644,0.83191338386,0.00980977897492,-0.0304487380327,-0.0506724480388,0
0.27126161341,-0.151271271867,0.830642508494,0.00944250527821,-0.0290608312558,-0.0519433234057,0
0.272171602496,-0.152446877563,0.833313645399,0.0103524943644,-0.0302364369518,-0.0492721865,0
0.272334181745,-0.154992975079,0.83317047851,0.0105150736136,-0.0327825344677,-0.0494153533895,0
0.272143382375,-0.152188577775,0.832117158083,0.0103242742434,-0.0299781371634,-0.0504686738163,0
0.272672389354,-0.152623469921,0.834420549526,0.010853281222,-0.0304130293097,-0.0481652823734,0
0.272383490987,-0.150072612544,0.831800297902,0.0105643828555,-0.0278621719326,-0.0507855339969,0
0.270063182492,-0.151495651014,0.833438535961,0.00824407435977,-0.0292852104025,-0.0491472959383,0
0.271854468229,-0.153749233857,0.832137936715,0.0100353600971,-0.0315387932457,-0.0504478951847,0
0.272437093666,-0.152394616937,0.832469846714,0.0106179855339,-0.0301841763257,-0.0501159851855,0
0.271643649163,-0.153144355267,0.832052811573,0.00982454103134,-0.0309339146556,-0.0505330203261,0
0.270392552711,-0.150442480663,0.832110459024,0.00857344457948,-0.0282320400517,-0.0504753728751,0
0.272296718314,-0.153232326556,0.833380360139,0.0104776101818,-0.0310218859446,-0.0492054717604,0
0.269945947154,-0.151289825493,0.832550463974,0.00812683902236,-0.0290793848819,-0.0500353679249,0
0.273929713185,-0.153516974684,0.832662212379,0.0121106050536,-0.0313065340728,-0.0499236195198,0
0.272186339946,-0.150977541419,0.832162974938,0.0103672318139,-0.0287671008076,-0.0504228569614,0
0.271905572538,-0.154352907341,0.831755663035,0.0100864644065,-0.0321424667291,-0.050830168864,0
0.272270724082,-0.151106266285,0.83230409563,0.0104516159506,-0.0288958256737,-0.0502817362691,0
0.273875463655,-0.150450191385,0.832525179407,0.0120563555232,-0.0282397507736,-0.0500606524918,0
0.269405605131,-0.153988006987,0.831807973073,0.00758649699883,-0.0317775663758,-0.0507778588266,0
0.27293494924,-0.151900168324,0.830491584083,0.0111158411079,-0.0296897277122,-0.0520942478162,0
0.271590342303,-0.150597079237,0.832211027212,0.00977123417113,-0.0283866386254,-0.0503748046873,0
0.271069138514,-0.150155816509,0.832639241436,0.00925003038272,-0.0279453758975,-0.0499465904632,0
0.271339951033,-0.151860273453,0.832602996626,0.00952084290121,-0.0296498328412,-0.0499828352736,0
0.271389965854,-0.151001984283,0.833701533702,0.00957085772176,-0.0287915436714,-0.0488842981972,0
0.27265996969,-0.152313327829,0.833732732276,0.0108408615581,-0.0301028872176,-0.0488530996236,0
0.271769405553,-0.151743797344,0.833619518767,0.00995029742084,-0.0295333567328,-0.0489663131321,0
0.272627952492,-0.150420685928,0.833037115915,0.0108088443603,-0.0282102453168,-0.049548715984,0
0.270135048146,-0.153370610717,0.833935938718,0.00831594001413,-0.031160170105,-0.0486498931813,0
0.271487824962,-0.151823901466,0.831734376243,0.00966871683007,-0.0296134608549,-0.0508514556565,0
0.272819989555,-0.15259527286,0.834043940138,0.0110008814237,-0.0303848322488,-0.0485418917614,0
0.271286874111,-0.151092307215,0.833260228004,0.0094677659791,-0.0288818666033,-0.0493256038952,0
0.271096716226,-0.151111444279,0.831684197409,0.00927760809459,-0.0289010036673,-0.0509016344905,0
0.270996640943,-0.151488729319,0.831960489898,0.0091775328111,-0.0292782887079,-0.0506253420015,0
0.271225265065,-0.152554341321,0.831585662709,0.00940615693275,-0.0303439007092,-0.0510001691899,0
0.272864102541,-0.151601925913,0.832516503203,0.0110449944097,-0.0293914853015,-0.0500693286967,0
0.271710716065,-0.151760285099,0.834351167,0.00989160793283,-0.0295498444872,-0.0482346648995,0
0.272690077934,-0.152718897746,0.833363251105,0.0108709698025,-0.0305084571343,-0.0492225807948,0
0.27170033696,-0.152409438795,0.834452303274,0.0098812288279,-0.0301989981838,-0.0481335286248,0
0.271400170234,-0.152689625527,0.830633726612,0.00958106210232,-0.0304791849151,-0.0519521052872,0
0.270416778986,-0.151759317673,0.831890910998,0.00859767085455,-0.0295488770613,-0.0506949209012,0
0.272334521934,-0.153325311664,0.831818522073,0.0105154138018,-0.0311148710524,-0.0507673098263,0
0.272493678839,-0.150749548231,0.833178304701,0.010674570707,-0.0285391076195,-0.0494075271986,0
0.273016938973,-0.15050584644,0.833625921052,0.0111978308417,-0.0282954058286,-0.0489599108468,0
0.270900668093,-0.152315785324,0.83321602757,0.0090815599617,-0.0301053447125,-0.0493698043293,0
0.27140426123,-0.151758494574,0.831006675614,0.00958515309871,-0.0295480539627,-0.0515791562854,0
0.270990480153,-0.151681560866,0.830348745388,0.00917137202114,-0.0294711202544,-0.0522370865111,0
0.270711395629,-0.152228158929,0.830866437425,0.00889228749772,-0.0300177183179,-0.0517193944746,0
0.271876229128,-0.153009988102,0.832294237304,0.0100571209961,-0.0307995474907,-0.0502915945955,0
0.271560125278,-0.152021147414,0.832022043165,0.0097410171466,-0.0298107068024,-0.0505637887346,0
0.271908794539,-0.152811597412,0.833141905409,0.0100896864073,-0.0306011568006,-0.0494439264899,0
0.273512917245,-0.152013570832,0.832755701155,0.0116938091133,-0.0298031302207,-0.0498301307447,0
0.270655100161,-0.151517074386,0.831827764571,0.00883599202884,-0.0293066337743,-0.0507580673286,0
0.271010260935,-0.151653001159,0.832766870644,0.00919115280353,-0.0294425605471,-0.0498189612556,0
0.272926283583,-0.150767563683,0.832046150337,0.0111071754509,-0.0285571230715,-0.0505396815622,0
0.271947485122,-0.150450025428,0.83355237115,0.0101283769902,-0.0282395848164,-0.0490334607498,0
0.272532157182,-0.150904234546,0.83198122893,0.0107130490503,-0.0286937939349,-0.0506046029692,0
0.272455691541,-0.150801187222,0.834206744185,0.0106365834094,-0.0285907466106,-0.0483790877144,0
0.271012923314,-0.152462114819,0.832968547073,0.00919381518262,-0.0302516742076,-0.0496172848263,0
0.271530110789,-0.152602256851,0.833269833227,0.00971100265699,-0.0303918162398,-0.0493159986718,0
0.271465698149,-0.153998353503,0.832947679215,0.00964659001713,-0.0317879128912,-0.0496381526842,0
0.271394615341,-0.152941971593,0.831020093749,0.00957550720943,-0.0307315309817,-0.0515657381507,0
0.272832930599,-0.154437553243,0.830886498295,0.011013822467,-0.0322271126319,-0.0516993336047,0
0.271543262069,-0.150981485026,0.833895537805,0.00972415393744,-0.0287710444143,-0.0486902940943,0
0.270664125497,-0.152388072808,0.831075375524,0.00884501736507,-0.030177632196,-0.0515104563751,0
0.272830315196,-0.153687003272,0.832442636154,0.0110112070638,-0.0314765626605,-0.050143195745,0
0.272852091911,-0.15243285464,0.834055992243,0.0110329837789,-0.0302224140285,-0.0485298396562,0
0.270949099909,-0.151841250142,0.833439114085,0.00912999177681,-0.0296308095305,-0.0491467178142,0
0.271679396401,-0.150824126347,0.833133961484,0.00986028826956,-0.0286136857358,-0.0494518704153,0
0.270181658539,-0.148251837907,0.833234475543,0.00836255040699,-0.026041397296,-0.0493513563559,0
0.271926451426,-0.15360925343,0.832667599718,0.0101073432938,-0.0313988128187,-0.0499182321812,0
0.271359165301,-0.151566086945,0.83295750219,0.00954005716916,-0.029355646334,-0.0496283297088,0
0.273672117617,-0.152068189239,0.833099337379,0.0118530094851,-0.0298577486275,-0.04948649452,0
0.272191564983,-0.152358930415,0.832402431702,0.0103724568515,-0.0301484898031,-0.0501834001973,0
0.272920108334,-0.151430413476,0.831956390295,0.0111010002027,-0.0292199728647,-0.0506294416041,0
0.270705672029,-0.152277850636,0.833747271881,0.00888656389703,-0.0300674100249,-0.0488385600183,0
0.271791578745,-0.150464005522,0.831810761612,0.00997247061373,-0.0282535649108,-0.0507750702871,0
0.271960748669,-0.154726744472,0.831990164018,0.0101416405377,-0.032516303861,-0.0505956678809,0
0.271509986813,-0.151699502837,0.834296493738,0.00969087868136,-0.0294890622255,-0.0482893381613,0
0.271854051721,-0.15075652303,0.833247512976,0.0100349435894,-0.0285460824184,-0.0493383189235,0
0.272805460312,-0.152676595468,0.833970823243,0.0109863521802,-0.0304661548568,-0.0486150086564,0
0.270746143853,-0.151715282,0.831633769799,0.00892703572129,-0.0295048413888,-0.0509520621007,0
0.271300962579,-0.153671844216,0.832069483991,0.0094818544476,-0.0314614036047,-0.0505163479086,0
0.272170225028,-0.152279211075,0.831238066958,0.0103511168965,-0.0300687704631,-0.0513477649413,0
0.273289847988,-0.151873219673,0.833593897332,0.0114707398567,-0.0296627790617,-0.0489919345669,0
0.272604335051,-0.152875308378,0.830640784941,0.0107852269196,-0.030664867767,-0.0519450469586,0
0.270903683764,-0.150985284762,0.831532285826,0.00908457563177,-0.0287748441507,-0.0510535460737,0
0.272635151816,-0.152822847585,0.832978941144,0.0108160436843,-0.0306124069731,-0.0496068907551,0
0.269995188279,-0.151043365446,0.832546163199,0.00817608014737,-0.028832924834,-0.0500396687001,0
0.272704933931,-0.152020578962,0.833383895695,0.010885825799,-0.0298101383506,-0.0492019362047,0
0.271717176092,-0.151467084068,0.831076259215,0.00989806796074,-0.0292566434565,-0.0515095726842,0
0.270738397439,-0.151484966607,0.832546653643,0.00891928930755,-0.0292745259955,-0.0500391782562,0
0.271590353961,-0.152390052906,0.833087557009,0.00977124582878,-0.0301796122947,-0.0494982748907,0
0.271225764378,-0.151700133015,0.83167004005,0.00940665624576,-0.0294896924033,-0.0509157918491,0
0.271411856089,-0.15122548894,0.833657084327,0.00959274795698,-0.0290150483283,-0.0489287475722,0
0.270721953772,-0.151371805864,0.831546649577,0.00890284563974,-0.0291613652528,-0.051039182322,0
0.272552131363,-0.154109252671,0.831468721207,0.0107330232317,-0.0318988120593,-0.0511171106924,0
0.271310135854,-0.152376926566,0.834009446329,0.00949102772218,-0.0301664859549,-0.0485763855707,0
0.272723107306,-0.150634972703,0.833792439797,0.010903999174,-0.0284245320914,-0.048793392102,0
0.27153624458,-0.152476767496,0.833654803521,0.00971713644837,-0.0302663268843,-0.0489310283778,0
0.271859479563,-0.152367434284,0.831250629176,0.010040371431,-0.0301569936725,-0.051335202723,0
0.27171264801,-0.155001437018,0.832129714344,0.00989353987844,-0.0327909964067,-0.0504561175551,0
0.27083921788,-0.151517866264,0.832107159543,0.00902010974834,-0.0293074256525,-0.0504786723564,0
0.271490056582,-0.150863335147,0.831536764154,0.00967094845066,-0.0286528945353,-0.0510490677452,0
0.272135767027,-0.154105707559,0.832675561017,0.0103166588952,-0.0318952669475,-0.0499102708826,0
0.272229373877,-0.15135056964,0.831687148706,0.0104102657454,-0.0291401290282,-0.0508986831933,0
0.272138765074,-0.151892286412,0.832566600265,0.0103196569419,-0.0296818458003,-0.0500192316341,0
0.27196912441,-0.15174690629,0.832983712324,0.0101500162787,-0.0295364656783,-0.0496021195751,0
0.270823097243,-0.153406302122,0.835091812185,0.00900398911091,-0.0311958615103,-0.0474940197147,0
0.273738900418,-0.153602134488,0.833036049641,0.0119197922864,-0.0313916938761,-0.049549782258,0
0.272446545215,-0.151459103376,0.832726227336,0.0106274370828,-0.0292486627648,-0.0498596045636,0
0.270892236193,-0.152392861018,0.832094706761,0.00907312806079,-0.0301824204064,-0.0504911251378,0
0.271953481248,-0.152478811916,0.832454156273,0.010134373116,-0.0302683713041,-0.0501316756263,0
0.272837660607,-0.150979882412,0.831404728727,0.0110185524748,-0.0287694418,-0.0511811031728,0
0.271359178027,-0.153001240565,0.833809554111,0.00954006989557,-0.0307907999538,-0.048776277788,0
0.271759740229,-0.150761451207,0.832108251045,0.00994063209745,-0.0285510105958,-0.0504775808547,0
0.271845108126,-0.153559137058,0.833888367436,0.0100259999942,-0.0313486964468,-0.0486974644635,0
0.271456496044,-0.153695597063,0.831993370614,0.00963738791242,-0.0314851564513,-0.0505924612852,0
0.269514200194,-0.152242257784,0.832698319642,0.00769509206223,-0.0300318171727,-0.0498875122576,0
0.272107186299,-0.150712332428,0.832284855745,0.010288078167,-0.0285018918164,-0.050300976154,0
0.272626564049,-0.151898201923,0.832392510259,0.010807455917,-0.029687761311,-0.0501933216405,0
0.26974230611,-0.151262939444,0.83208185795,0.00792319797808,-0.0290524988327,-0.0505039739491,0
0.271837064023,-0.153480901388,0.832868827433,0.0100179558917,-0.0312704607764,-0.0497170044662,0
0.271927138949,-0.152181022993,0.83245103877,0.0101080308173,-0.029970582381,-0.0501347931293,0
0.272868326423,-0.151244219749,0.833311748752,0.0110492182908,-0.0290337791374,-0.0492740831475,0
0.275140186888,-0.152810665942,0.832206314384,0.0133210787562,-0.0306002253304,-0.0503795175155,0
0.270804304441,-0.151774454415,0.831898344506,0.00898519630914,-0.0295640138037,-0.0506874873931,0
0.26912074639,-0.153423778737,0.832658083798,0.00730163825833,-0.0312133381258,-0.0499277481008,0
0.272828895467,-0.153767382169,0.831973389771,0.0110097873349,-0.0315569415579,-0.0506124421283,0
0.271679756326,-0.152938978101,0.833116995693,0.00986064819455,-0.0307285374894,-0.0494688362065,0
0.271823108974,-0.151889174697,0.831860616974,0.010004000842,-0.0296787340855,-0.0507252149257,0
0.27335564446,-0.15221081562,0.83387938152,0.011536536328,-0.0300003750088,-0.0487064503793,0
0.271380110468,-0.151620401147,0.831906448116,0.00956100233633,-0.0294099605358,-0.050679383783,0
0.270868198881,-0.152914790943,0.832539965213,0.00904909074895,-0.0307043503315,-0.0500458666861,0
0.271600374673,-0.150671233602,0.83143712767,0.00978126654103,-0.0284607929903,-0.0511487042296,0
0.270728769799,-0.150510252465,0.833194615558,0.00890966166755,-0.0282998118534,-0.0493912163411,0
0.269937697265,-0.151713171513,0.832823164599,0.00811858913283,-0.0295027309014,-0.0497626673007,0
0.269674664085,-0.152580003037,0.832568376947,0.00785555595327,-0.0303695624253,-0.0500174549518,0
0.272550510649,-0.151255944945,0.83268157867,0.0107314025171,-0.0290455043335,-0.0499042532289,0
0.272852558935,-0.152356713886,0.831728335075,0.0110334508033,-0.0301462732746,-0.0508574968247,0
0.270884926289,-0.151667795317,0.830627662814,0.00906581815685,-0.0294573547054,-0.0519581690856,0
0.272496915703,-0.153317013679,0.832226607804,0.0106778075711,-0.0311065730674,-0.0503592240957,0
0.272324490035,-0.150992499711,0.830645150935,0.0105053819028,-0.0287820590992,-0.0519406809644,0
0.27101292992,-0.152161378919,0.831989745565,0.00919382178805,-0.0299509383076,-0.0505960863346,0
0.272680731233,-0.154296831177,0.83294763354,0.0108616231013,-0.0320863905655,-0.0496381983594,0
0.272245028308,-0.152161360214,0.833688068632,0.0104259201765,-0.0299509196029,-0.0488977632674,0
0.270589533878,-0.151101823854,0.831882911496,0.00877042574645,-0.028891383242,-0.0507029204029,0
0.27254465865,-0.152534644831,0.833400175028,0.0107255505181,-0.0303242042195,-0.0491856568709,0
0.272599578062,-0.153674494185,0.832431340705,0.0107804699298,-0.0314640535736,-0.0501544911938,0
0.271726675813,-0.152448315877,0.831830169134,0.00990756768146,-0.0302378752655,-0.0507556627651,0
0.273670546026,-0.152001343935,0.834140847894,0.0118514378946,-0.0297909033234,-0.0484449840057,0
0.271249959478,-0.153272237373,0.832718079678,0.00943085134649,-0.0310617967613,-0.0498677522211,0
0.271255871528,-0.149820294649,0.832831254748,0.00943676339588,-0.0276098540377,-0.0497545771508,0
0.272971707267,-0.152434676384,0.832259770594,0.011152599135,-0.0302242357721,-0.0503260613058,0
0.271788196714,-0.15185472335,0.833435418744,0.0099690885824,-0.0296442827384,-0.0491504131549,0
0.271696954117,-0.152891292186,0.831517955323,0.00987784598489,-0.030680851574,-0.0510678765765,0
0.271742428769,-0.151637477886,0.833043778976,0.00992332063729,-0.029427037274,-0.0495420529237,0
0.271801290583,-0.152810579411,0.832732597163,0.00998218245095,-0.0306001387992,-0.0498532347366,0
0.272390913011,-0.152247258268,0.832698200388,0.0105718048789,-0.0300368176565,-0.0498876315112,0
0.271668603806,-0.151294941343,0.832147631632,0.00984949567435,-0.0290845007319,-0.0504382002673,0
0.272004643753,-0.151816012582,0.833311354458,0.010185535621,-0.02960557197,-0.0492744774417,0
0.273314992898,-0.151534986802,0.833185045135,0.0114958847659,-0.0293245461908,-0.0494007867645,0
0.270348871043,-0.151604036667,0.834879549512,0.00852976291098,-0.0293935960557,-0.0477062823876,0
